country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
gb,United Kingdom,Food & Drink,6023,11,426415753,Domino's Pizza Delivery UK&ROI,Dominos Pizza Group Ltd,https://apps.apple.com/gb/app/dominos-pizza-delivery-uk-roi/id426415753?uo=4,0.0,4.76581,2147438,Food & Drink,"When you want pizza, you really want pizza. Luckily, our app is the quickest and easiest way to order one with a whole host of exclusive features. Want to know more? Course you do…


ORDER PIZZA

Scroll through our easy-order menu and treat yourself to an all-time classic or discover something new! You can even Create Your Own customised creation, give it a name and save it for next time. 


DELIVERY OR TAKEAWAY

Whether you want to collect from your local store or have your pizza delivered to your door, our app’s got you covered. With stores up and down the country, you’re sure to find a Domino’s Pizza near you. 


EXCLUSIVE PIZZA DEALS

If deals are your thing, you’ve come to the right place (almost). Download our app and you’ll find dozens of exclusive pizza deals to suit any budget (and any occasion). You can even add your vouchers to bag discounts on your order!


GROUP ORDERING

If you need to order pizza for the whole fam, you can set up a group order to make ordering for the gang a doddle. Just send them an invite, let them choose what they want and it’ll get added to the order! 


PRE-ORDERING

If you know you want pizza later, but you’re ready to order now…no worries. Get your order in early, let us know when you want it, and we’ll do the rest. Oh, and if you know you want the same as last time, you can just choose it from your order history! 


PAYMENT

Oh, and when it comes to settling up, you can pay pretty much however you like…using card, PayPal or with just a few taps thanks to Apple Pay. Plus, you can keep an eye on your pizza’s progress with our trusty pizza tracker.
 

So, if you haven’t downloaded our app yet, you’re missing out on everything you love about Domino’s and so much more. 

Hit the link to download now and see it with your own eyes!

By downloading and using this app, you confirm that you accept our Terms and Conditions, Privacy Policy and Cookie Policy too.

UK
https://www.dominos.co.uk/legal/content/termsandconditions
https://www.dominos.co.uk/legal/content/privacypolicy
https://www.dominos.co.uk/legal/content/cookiepolicy

Ireland
https://www.dominos.ie/legal/content/termsandconditions
https://www.dominos.ie/legal/content/privacypolicy
https://www.dominos.ie/legal/content/cookiepolicy",2011-03-24T01:05:16Z,2025-11-05T10:01:23Z
gb,United Kingdom,Food & Drink,6023,12,933130307,KFC App UKI - Order & Delivery,Kentucky Fried Chicken (Great Britain) Limited,https://apps.apple.com/gb/app/kfc-app-uki-order-delivery/id933130307?uo=4,0.0,4.70932,107636,Food & Drink,"Order finger lickin’ good food, get offers, discounts, rewards and more, with the KFC app. Download it today and join the millions of happy customers who can’t get enough of our delicious chicken, freshly prepared and hand-breaded in our restaurants everyday, ordered straight through our takeaway delivery service. It’s an app the Colonel would be proud of.

Win free food with KFC Rewards Arcade
Tired of collecting stamps just for regular fries? You can now win free food instantly with our new rewards programme, KFC Rewards Arcade. Simply log into the KFC app, scan the QR when you purchase in restaurants or place an order on KFC app, you will be able to play a game in KFC app for a chance to win free food right away!
1000s of prizes to be won every day.


Ditch the queues with in-app ordering
Ordering via KFC delivery is quick, easy and hassle-free on the KFC app. Browse the full KFC menu, lock in your order, pay securely wherever you are and choose whether you want to dine-in or takeaway, then simply wait for your driver to pick up your order and get chicken delivered straight to your door. Find your closest KFC restaurant with our improved Restaurant Finder. And forget queuing at the till. You can also order for KFC delivery and collect. 


The whole KFC menu in your pocket
At KFC, there’s something for everyone. Browse our mouth-watering menu at home, in the office or on the move and feed your KFC craving whenever hunger strikes with easy order-and-collect or quick delivery. And if you’re wondering what’s exactly in our food, or you have a food allergy or intolerance, you can quickly view our allergen and nutritional information for each item on our menu with just a couple of taps.

Discover tasty KFC deals and offers
Hungry for a bargain? Save on food and drink with our deals and offers. Log in to your account on the KFC App to find your exclusive discounts waiting for you.


Enjoy our timeless fried chicken classics
Feast on our tasty buckets of Original Recipe chicken, tuck into one of our delicious fillet burgers or twister wraps and turn up the heat with our spicy hot wings. Fancy a little bit extra on the side? Try our signature KFC gravy, Signature Fries, bite-sized Popcorn Chicken, sweet corn cobette, creamy mash, and more.


Try the best vegan chicken burger
If you're vegan, vegetarian or looking to try out vegan food, experience our award-winning Original Recipe Vegan Burger at your local KFC restaurant. It’s got the Colonel's stamp of approval and PETA’s too – crowning it the best vegan chicken burger out there.


KFC Halal
In our KFC Halal restaurants, we do not handle any pork ingredients, and all the food and drink items served in these restaurants are approved by the Halal Food Authority. We were able to ensure that the halal certified chicken would also meet the rigorous animal welfare standards we employ in the UK, and we consulted leading animal welfare groups about this.


Your order, your way
Ordering your favourite KFC has never been so simple than with the KFC app. After you’ve decided what to order, choose how you would like to collect it – dine-in, takeaway, drive-thru or table service, or even better, get it delivered to your door.


Download the KFC app today
If you're looking for quick, simple and secure mobile ordering, plus tasty offers and rewards, the KFC app is where it's at. So, download the app today and get the finger lickin' good chicken you crave.",2014-11-08T11:28:27Z,2025-10-31T10:12:05Z
gb,United Kingdom,Food & Drink,6023,13,1003707932,Wetherspoon,J D Wetherspoon plc,https://apps.apple.com/gb/app/wetherspoon/id1003707932?uo=4,0.0,4.73763,1409361,Food & Drink,"Order food and drinks with the Wetherspoon app, from your phone, and have them delivered to your table. 
 
	•	Order a meal, a round of drinks or both – and we will bring them to your table.
	•	Paying is simple: use your card, Apple Pay, Payit or PayPal.
	•	Take advantage of the reorder function to purchase rounds, when in a group.
	•	Book a stay at one of our hotels.",2015-07-16T11:02:03Z,2025-11-10T10:04:29Z
gb,United Kingdom,Food & Drink,6023,14,6479604296,Subway - UK & I,Doctors Associates Inc,https://apps.apple.com/gb/app/subway-uk-i/id6479604296?uo=4,0.0,4.57306,15555,Food & Drink,"Boss it with the Subway® App. 



With our new App you can discover...



All-new Subway Rewards®
Earn amazing benefits, points you can convert to Subway® Cash to spend on Subway® treats, sweet surprises and perks that get better the more you order. Rise through three new member levels to earn points faster and get more rewards.



Order Ahead
Jump the queue by ordering ahead and save your faves. 



Quick Re-Order
Get your last order in a single tap, right from the dashboard



Plus
Discover our menu and find your nearest store. All in one handy App! 



Ready to boss it? Download the new Subway® App today!",2024-05-15T07:00:00Z,2025-11-11T19:07:37Z
gb,United Kingdom,Food & Drink,6023,15,1209864393,Caffè Nero,Neal Street Technologies Limited,https://apps.apple.com/gb/app/caff%C3%A8-nero/id1209864393?uo=4,0.0,4.436,15745,Food & Drink,"The Caffè Nero app is the quickest route to your morning coffee and means you’ll never lose your loyalty card again! Link your debit or credit card for secure and speedy payment, enjoy watching your stamps build on your digital loyalty card, plus earn exclusive rewards along the way.

Scan the QR code in the app and the rest happens automatically… apart from your coffee, which our Baristas will handcraft just the way you like it, as usual.

You can also find your nearest store with our in-app location finder.

Pay securely • Collect stamps • Earn rewards",2017-03-06T09:27:09Z,2025-11-17T06:53:38Z
gb,United Kingdom,Food & Drink,6023,16,6478777762,wagamama soul club rewards,TRG (HOLDINGS) LIMITED,https://apps.apple.com/gb/app/wagamama-soul-club-rewards/id6478777762?uo=4,0.0,2.66391,363,Food & Drink,"soul club makes the bench better 

soul club is the tastiest way to enjoy wagamama. earn stamps and unlock food on us. unwrap a birthday gift of gyoza*. get a first taste of new dishes at exclusive events. bring friends on board and both of you will get a bonus reward from us*. and all it takes to unlock all of that? a quick download and a few details from you. time to get stuck into soul club  

a welcome reward 

join the club and we’ll pop a tasty welcome reward* straight into your wallet.  just a little something to get you started  

earn stamps as you eat 

earn a stamp every time you spend £12 at wagamama*. when dining in, just pay via the app. for click + collect, enter your soul club email when you order. and when ordering deliveroo, simply pop your soul club email in at the checkout. easy  

unlock food on us  

for every three stamps you collect, you’ll unlock food on us. for the first three? you’ll unlock a side on us. after six? that’s a main. then start your stamp book again to earn more sides + mains on us* 

a birthday gift from us  

we’ll celebrate your big day by giving you a gift, straight in your wallet* 

get a first dibs on exclusive events 

be the first to try our new dishes before they hit the bench, and get involved in more exclusive soul club experiences only open to members 

refer a friend 

introduce your friends to soul club and when they sign up and visit, you’ll both get a bonus reward*, as a big thank you from us   

*t+cs’ apply  

want to know more on how soul club works? find all the t+cs’ in the app",2024-07-16T07:00:00Z,2025-11-05T23:22:45Z
gb,United Kingdom,Food & Drink,6023,17,6444920738,ResX,ResX LLC,https://apps.apple.com/gb/app/resx/id6444920738?uo=4,0.0,4,8,Food & Drink,"ResX is an exchange to give and take last minute reservations at the most in demand restaurants.
 
Submit a reservation you can no longer make.
Grab a reservation that you now can.

The city’s best plans, without the planning.

For terms of use and more details on our ResX Premium subscription, please visit: https://bit.ly/ResX_TC",2023-04-17T07:00:00Z,2025-11-13T12:05:52Z
gb,United Kingdom,Food & Drink,6023,18,488574854,Nando's UK - Order now,Nandos Chickenland Ltd,https://apps.apple.com/gb/app/nandos-uk-order-now/id488574854?uo=4,0.0,4.84737,165083,Food & Drink,"Warning: downloading the Nando’s app makes your phone 10 x hotter. Order food from your local Nando’s - looking at you PERi-PERi chicken - and keep track of any Chillies you’ve earned with your Nando’s Card. Hot stuff. 

Chillies, what are those? 
We’re not talking PERi-PERi. For once. It’s how you earn rewards with your Nando’s Card. Sign up and earn a Chilli for every order over £7 on the Nando’s app. Chillies = Rewards and Rewards = free food. It’s our kind of maths. You’ll get a free Chilli just for signing up, too. 

It’s an exclusive, darling 
Getting the Nando’s app won’t just hot up your phone. You’ll also get a first look at things like menu releases and offers. So you can be that guy. 
 
Spicy delivery 
Sofa feeling a bit *too* comfy? Say less. Order takeaway on the Nando’s app and have it delivered straight to you.  

Grab and go 
In a hurry? Order ahead with the Nando’s app and click and collect.  

Table service 
Beat the queue, scan the QR code on the table and use the Nando’s app to order and pay instead. You’ll get your food fast and feel like an A-lister. 

A thank you from us  
NHS and HSE staff get a 20% discount when you Eat-in or order Collect – just register your discount online.",2012-01-16T15:15:47Z,2025-11-17T10:27:11Z
gb,United Kingdom,Food & Drink,6023,19,6747346106,Zizzi Zillionaires’ Club,AZZURRI CENTRAL LIMITED,https://apps.apple.com/gb/app/zizzi-zillionaires-club/id6747346106?uo=4,0.0,4.28205,39,Food & Drink,"Get rewarded every time you eat at Zizzi. Join the Zillionaires’ Club - our loyalty app that gives you points, free food, exclusive offers and rewards – in restaurant or on takeaway.

Every time you visit Zizzi or order online, you earn points. The more you visit, the more points you get. Then you swap them for food and drink you actually want.

Free food, exclusive offers and a few surprises along the way. No catch. Just decent rewards for eating your favourite Zizzi food.

How it works:

- Sign up to our loyalty app and get a freebie on your first visit.
- Spend £10+ when you visit to earn Zs (that’s what we call points).
- The more you visit, the more Zs you earn.
- After your fourth visit, you’ll get a free Surprise Perk.
- Use your Zs to get free food and drink in restaurant.
- Order click & collect or delivery and you’ll earn Zs on those too.

Plus:
Zillionaires get special access to exclusive offers, discounts and competitions throughout the year.
You’re already eating pizza. Might as well get rewarded for it.",2025-09-16T07:00:00Z,2025-11-20T09:29:21Z
gb,United Kingdom,Food & Drink,6023,20,1062524641,Burger King UK - Food Rewards,Burger King Corporation,https://apps.apple.com/gb/app/burger-king-uk-food-rewards/id1062524641?uo=4,0.0,4.73819,113956,Food & Drink,"Exclusive Fast Food Offers & Tasty Rewards

Why pay full price when you can enjoy unbeatable fast food savings? The BK App gives you access to exclusive deals, food rewards, and limited-time offers like our famous WHOPPER® Wednesday. Whether you're grabbing a quick snack, ordering food delivery, or treating yourself to a full meal, the BK UK app ensures you get the best value on all your favourite food. Plus, with fresh fast food vouchers updated regularly, you’ll always eat like a king or queen—without breaking the bank!

Order Your Way with Click and Collect

Skip the queue and order burgers online with click and collect through the BK App. No more waiting in line simply customise your Whopper® or other favourites, place your order, and enjoy burger takeaway that’s hot and ready when you arrive. Plus, as a welcome gift, get a free WHOPPER® on your first order over £3. Order burgers online with ease and enjoy Burger King food without the wait.

From Our Door to Yours – Fast Food Delivery

Can’t make it to BK UK? No problem! The BK App brings your flame-grilled favourites straight to your doorstep. Order burgers online from the UK Burger King Menu and enjoy fast food delivery powered by UberEATS. Use your loyalty points and BK Deals for even more value while enjoying Burger King food from the comfort of your home.

Find Your Nearest Burger King

Hungry on the go? The BK App’s restaurant locator makes it easy to find your nearest BK UK location. With detailed directions and opening hours, you’ll always know where to enjoy the best fast food experience. Whether you’re at work, at home, or traveling, the BK App ensures you’ll always have access to Burger King food and the latest Burger King offers.

Flame-Grilled Goodness, Your Way

The BK App isn’t just about deals it’s about convenience. From customising your Whopper® to choosing between takeaway, dine-in, or fast food delivery, every feature is designed to give you full control. With the UK Burger King Menu at your fingertips, enjoying burger takeaway or delivery has never been easier.

The Whopper® of All Apps

Packed with exclusive BK Deals, a seamless interface, and a loyalty program that rewards every bite, the BK App is the ultimate companion for burger lovers. Discover why the BK UK app is the go-to place for the best fast food and Burger King offers.

Download Now and Eat Like a King

Ready to enjoy the royal treatment? Download the Burger King UK – Fast Food App today to access the UK Burger King Menu, earn rewards, unlock BK Deals, and indulge in grilled perfection. Whether you’re ordering burgers online, enjoying fast food delivery, or picking up burger takeaway, your next meal is just a tap away. Eat like a king or queen and discover why Burger King food is the ultimate choice",2016-01-28T01:46:53Z,2025-09-22T14:40:34Z
gb,United Kingdom,Food & Drink,6023,21,6752571224,AI Food Calorie Counter,R Corporation Ltd SIA,https://apps.apple.com/gb/app/ai-food-calorie-counter/id6752571224?uo=4,0.0,0,0,Food & Drink,"AI Food Calorie Counter helps you track your daily calorie intake with ease. Snap or upload a photo of your meal, and get an approximate calorie count. Add dishes to your daily log and see how much of your 2000 kcal daily allowance remains.

Features include:

1) Food Journal: Log meals, track calories, view daily progress

2) Photo-Based Calorie Estimation: AI recognizes dishes or ingredients, with optional manual adjustments

3) Portion Guidance: Use your hand as a size reference for more accurate estimates

4) Challenges & Habits: Simple, motivational tasks to encourage mindful eating

5) History & Analytics: Review the last 7 days of your intake

6) Recommended Reading: Curated articles on nutrition from trusted sources

Basic version: access to meal history for today and yesterday, up to 5 dishes (photo recognitions) per day, two challenges (1 glass of water, No eating after 9 PM), and a preview list of recommended articles.

By subscription: unlock full 7-day history, unlimited meal additions, multi-component food recognition, access to all challenges, and full reading access to recommended resources.

Disclaimer: Calorie information and nutrition tips are for general guidance only and are not medical advice. Consult a healthcare professional before making major changes to your diet or lifestyle.

Privacy Policy: https://docs.google.com/document/d/1wGY5YMUeZfnSKCDNsmx3hcdG3TojJpEL90xPwOk1baE/edit?usp=sharing
Terms & Conditions: https://docs.google.com/document/d/1tx7Xa-4IDWrL_hAjnaZrB52d2E_cNKL4i7k3EyRuxO8/edit?usp=sharing",2025-10-15T07:00:00Z,2025-10-23T07:11:11Z
gb,United Kingdom,Food & Drink,6023,22,6446636927,GAIL's Bakery,GAIL'S LIMITED,https://apps.apple.com/gb/app/gails-bakery/id6446636927?uo=4,0.0,4.19446,1553,Food & Drink,"Introducing the GAIL's Loyalty App; perfect if you’re a regular of our bakeries.

•	Scan the app's QR code with every shop to receive a digital stamp.
•	If you spend more than £20, we'll give you an extra stamp.
•	Collect 9 stamps and enjoy a handcrafted loaf of bread, coffee or any barista-made drink on us.

It's our little way of saying thank you.

If you already know what you fancy, you can order ahead to skip the queue and have your favourites ready and waiting.

The app also makes it easier to browse and shop online with GAIL’s.",2023-04-05T07:00:00Z,2025-10-17T12:03:02Z
gb,United Kingdom,Food & Drink,6023,23,1053752571,EatClub - Restaurant Deals,EATCLUB PTY LTD,https://apps.apple.com/gb/app/eatclub-restaurant-deals/id1053752571?uo=4,0.0,4.75397,126,Food & Drink,"Eat out more often with the EatClub app. 


Discover exclusive offers of up to 50% off the total bill including drinks, from great restaurants in your area. 



It’s the perfect match! Restaurants post last-minute offers at days and times when they want extra customers, and you get to eat great food, try new restaurants and not break the bank doing it!



Takeaway more with EatClub
     •  Claim a takeaway offer in the EatClub app
     •  Browse the online menu, with your offer automatically applied to every item

     •  Place your order and pick the food up at your selected arrival time
     •  Enjoy affordable takeaway, and support your local doing it



Dine-out with big savings off the total bill, including drinks
     •  Claim a dine-in offer in the EatClub app
     •  Arrive at your selected time and order directly with the venue



If the venue is on EatClub Pay (Melbourne, Sydney, Brisbane. Other cities are coming soon!)
Tap and pay your bill with your EatClub card and get your offer automatically deducted from the total bill. Staff won’t even know that you’re dining out on an offer.


If the venue is on our traditional voucher system
Once you’ve claimed your restaurant offer, you’ll receive a digital voucher to display when you arrive. 


Free to download, see what’s on offer right away!
Why not give it a go:
     •  Discover amazing local restaurants across cuisines like Italian, Indian, Thai, Japanese and more
     •  Enjoy a lifestyle of great food and wine in a way that’s affordable to you and sustainable to restaurants
     •  Connect & support your local hospitality industry


We’re an Australian based startup on a mission to see a more vibrant hospitality industry for all. We have a dedicated development and support team in Australia continually looking for ways to build out great experiences for our customers and restaurants. 


Download the app, and become a part of the EatClub family.


Co-founded by celebrity chef, Marco Pierre-White.
Facebook: www.facebook.com/EatClubApp/
Instagram: @EatClubApp
Twitter: @EatClubApp


Terms of Use (EULA): https://www.apple.com/legal/internet-services/itunes/dev/stdeula/",2017-09-17T05:20:24Z,2025-10-22T13:37:15Z
gb,United Kingdom,Food & Drink,6023,24,6466997127,MiXR.,STONEGATE PUB CO LTD,https://apps.apple.com/gb/app/mixr/id6466997127?uo=4,0.0,2.65302,464,Food & Drink,"Elevate your social life with MiXR, the app that lets you discover and book some of the best pubs, clubs and bars across the UK – and rewards you for it too.

MiXR makes going out easy by enabling seamless bookings at your favorite spots. Get access to queue jumps and build-up points every time you visit. Plus you’ll enjoy exciting rewards, from exclusive discounts to free drinks.",2023-11-05T07:00:00Z,2025-11-11T05:37:51Z
gb,United Kingdom,Food & Drink,6023,25,1599994101,First Table,First Table Limited,https://apps.apple.com/gb/app/first-table/id1599994101?uo=4,0.0,4.87383,1601,Food & Drink,"Enjoy exceptional dining with 50% off food. First Table rewards you for booking the first table of the night at incredible restaurants near you. Discover new favourites and save every time you dine.


With First Table, food lovers get 50% off their food bill when they book the first table of the evening, the perfect way to explore new restaurants and enjoy your favourites, all at a fraction of the price.
Discover over 3,000 handpicked restaurants across the UK, Australia, and New Zealand. Whether you're after a midweek meal or a memorable night out, First Table helps you dine smarter.
How it works:
• Browse top-rated restaurants in your area
• Book the first table of the night, lock in with a booking fee
• Enjoy 50% off the food bill for 2, 3, or 4 people


Why diners love First Table:
• Save money while eating out more
• Explore new cuisines and venues
• Support local restaurants
• Easy, seamless booking experience


Try something new tonight, and save while you’re at it.


How does First Table work?
Participating restaurants list their first tables for breakfast, lunch or dinner on First Table – showing seven days of availability on our platform. 

Diners are then rewarded with 50% off the food bill for dining at an off-peak time. 

To secure 50% off the food bill, select your city and search through the available restaurants near you. Then select your date and time and book a First Table (booking fee applies) for two, three or four people. 

What’s in it for the restaurant?
Restaurants choose to join at their own discretion, to help fill empty tables and to create a buzz early into their service. That means that while you’re tucking into a half-price brunch or boujee-on-a-budget dinner, you’re also doing them a favour.

Discover new restaurants!
Browse nearby restaurants to discover a hidden gem in your own backyard or lock in top-rated restaurants you’ve always wanted to try. Craving a particular meal? Restaurants are also searchable by restaurant name or cuisine.

What’s the catch?
There isn’t one - that’s the best part! First Table is a win-win for restaurants and diners alike. Restaurants get early customers through the door and diners get rewarded for dining at times that restaurants need them most.

By dining on First Table, you'll not only have a great excuse to connect with mates, dates and fellow foodies, but you'll also be supporting hospitality venues by dining at the times that they need you the most.

Have friends you’d love to dine with? You can even earn credit by sharing First Table with other foodies! Just grab your promo code from your profile, and you’ll both get your next restaurant booking fee half price.",2022-05-12T07:00:00Z,2025-11-11T19:57:29Z
